instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
1504595f35077014830e16a656511a182e9ac398082ef9a38db672fcc35d80be,6942.10219092599,10.0,7264.327329606302,100000,7289.949363081503,2.4702052602075492e-05,100,0,0.0008129995658249879,-0.3527103379658712,16788.0,5636,3840,P05_PROFIT_CEILING,500,0.1
79ee95002c7dfcb32aacebde336262ea5b162c1bc8383ebe0d89155f0120ec8e,9107.33442898436,10.0,9484.046371440914,100000,9521.647590902172,0.0,100,0,0.0007469736325323903,-0.396468110641944,13592.0,7422,5280,P05_PROFIT_CEILING,500,0.1
25786c0cbb40cd50e0275d5adc41d6fe1ef7ef9b6160dc96864370f8722bf61d,11472.83842655871,10.0,11840.437411427703,100000,11888.991707362977,-6.638594832495803e-07,100,0,0.0007149530282378023,-0.4100718094114472,19311.0,7462,4043,P05_PROFIT_CEILING,500,0.1
916c93366bb02f9f681d4c1daf8b357ab933a6928dc7e20903739486db56f326,13175.79831058804,10.0,13591.415575226962,100000,13648.85175642412,0.00010516708769768664,100,0,0.0006723299629785119,-0.4225916048203716,18793.0,6484,4447,P05_PROFIT_CEILING,500,0.1
6ec409c2550c94ff120787dadf68048b8ca5b0ffbdca1cfaea2e6dd03c423c29,15733.584105032358,10.0,16188.368683213172,100000,16259.03595519999,7.226810482067298e-06,100,0,0.0006431331449744724,-0.4365311500478506,15253.0,9752,5622,P05_PROFIT_CEILING,500,0.1
bb414581828548b3669babfe55c8feebce4b425d8aa38d7374b0f2480a843a3d,18599.932616815942,10.0,19020.758841709427,100000,19110.22483332709,1.2396776994453828e-05,100,0,0.0006099356500259632,-0.4703597388632041,17258.0,8601,6198,P05_PROFIT_CEILING,500,0.1
8c6076b65ae7a01bee36930c6ebff661b9b548fcd4f3200f4a128f7e7e0f25a8,21055.96520345058,10.0,21440.782218442797,100000,21543.13150447667,-1.4435571574713596e-06,100,0,0.0005835541810421968,-0.4773579853156629,20811.0,9243,6469,P05_PROFIT_CEILING,500,0.1
345e64e43a1c6cd7af20ee0b4c58c81f07e8aee0c22f787c8ad568398bb581ee,22494.742941357956,10.0,22881.914779096907,100000,23001.65514506752,0.0,100,0,0.0005603702120050814,-0.5232969667380976,5978.0,789,0,P05_PROFIT_CEILING,500,0.1
c87b10e9e506b3e056f94e5ce3bb840da87f10f1e36daeb7c8be91b3a21923ce,2302.219870543575,10.0,2457.4271214654896,100000,2471.7376043726535,8.379790398393034e-05,100,0,0.0020307402204578,-0.582336004277104,19951.0,8731,6820,P05_PROFIT_CEILING,500,0.2
2255cd2f0464df4b78c8df881756582bbc2e2f07f8763977340e104dd7ba2a2e,4449.917552537145,10.0,4644.778824500738,100000,4674.957787420635,5.189503734975e-05,100,0,0.0017134746827418,-0.6497395045100207,20828.0,6085,3723,P05_PROFIT_CEILING,500,0.2
59fabed0c99b947b858dcdf14d863e381c5bf6e22d1344a05d7b274db56206f5,6942.10219092599,10.0,7141.80164012852,100000,7193.256330762999,3.121892657951438e-05,100,0,0.001606131179811,-0.7204721333250664,22857.0,10781,5214,P05_PROFIT_CEILING,500,0.2
27297be8d48072296c4db6227b442c6cc51daeea6823a6b6da9dfb8165ddaf66,9107.33442898436,10.0,9333.72489535648,100000,9406.222483111858,1.073958475743724e-05,100,0,0.0014851820229649,-0.7767272827105125,23234.0,9617,3505,P05_PROFIT_CEILING,500,0.2
0dfdeb21b6f2a6839668ea3bdc845f1936fa8060a8d8668486cc660e6af30e51,11472.83842655871,10.0,11654.715001749775,100000,11750.377585084025,1.958272693251928e-05,100,0,0.0014244114565281,-0.8208058568561077,22472.0,6234,4194,P05_PROFIT_CEILING,500,0.2
c5b7920f70976a555ffff8498c8af391c9d2bb6af2039f15a9f543579309a9e7,13175.79831058804,10.0,13383.78855497239,100000,13499.62448965358,0.0,100,0,0.0013435927056297,-0.8654943568886013,24671.0,9493,5213,P05_PROFIT_CEILING,500,0.2
f98ad54e38a941615ff898f2d5eb957e45182ed4fe4588206b564ab8186afa14,15733.584105032358,10.0,15946.65319849928,100000,16088.43861258139,3.315185123151445e-06,100,0,0.0012979760616751,-0.88912333087832,22170.0,5907,4165,P05_PROFIT_CEILING,500,0.2
93730fd30dc453dee9ff052e5ee7de7de7b493f0090502ebd8b3cf9354482eb0,18599.932616815942,10.0,18741.41038484004,100000,18921.052061848703,1.761341611871984e-05,100,0,0.0012235244758251,-0.9585280580269336,17248.0,9759,5826,P05_PROFIT_CEILING,500,0.2
0d267f5bc025999a223db856580c699c375d9da06133f587147fadc90e51dd56,21055.96520345058,10.0,21133.138176787015,100000,21339.513583230975,1.451321243316114e-05,100,0,0.0011725231346896,-0.976548796101878,21679.0,7601,4021,P05_PROFIT_CEILING,500,0.2
83693db0b737a15cedf5f1c01eaf7335b2c0f9c7c08f704aa3687b6f70a9f2a2,22494.742941357956,10.0,22557.75164892461,100000,22792.910105140312,0.0,100,0,0.0011297230625734,-1.0424729373546011,11912.0,135,0,P05_PROFIT_CEILING,500,0.2
a2245035ec3c8feea8cc7c4e6e89b246f1caae7e44d3ee688181f571e981dc52,112.63131849856067,10.0,320.97518364588024,100000,321.1087163459074,0.0,100,0,0.0015739026206711,-0.0416021882160466,5345.0,784,0,P05_CIRCLE_INSTANCES,25,0.1
85b78982600aa809a6e46bb93422fd017ca69721e4c9dc362ab13c287b78061c,232.2169282654879,10.0,545.8562624723412,100000,546.0607542275288,0.0,100,0,0.0016247866000975,-0.0374625646431956,6489.0,2985,433,P05_CIRCLE_INSTANCES,25,0.1
6a9067a332565a88f6fa28cccfe65de1a33f09bbdf12aa34de2ce00d576ffc12,300.9566867083967,10.0,795.361063760594,100000,796.0930718131019,0.0,100,0,0.0012058271522088,-0.0920346853599887,5816.0,3520,343,P05_CIRCLE_INSTANCES,25,0.1
a5653883170194ce9408edcc87e1cb00f64e9c3a458409874640eba471b8a0f9,520.5735598916084,10.0,1005.582556613258,100000,1005.7886644051842,0.00010814062425969331,100,0,0.0016113663169292,-0.0204963571186425,4737.0,335,0,P05_CIRCLE_INSTANCES,25,0.1
b4fc5acb7490b73c727eb7c7e30424d3db6966ea62246ef7a2204dbb7d4e6701,464.7722271921675,10.0,1061.1928559562866,100000,1061.389443951,0.0,100,0,0.0012665795151233,-0.0185251901772558,5014.0,396,0,P05_CIRCLE_INSTANCES,25,0.1
78be124511d1aac8d0acef094a5227820c4fe97c650f47ad80f2997970c860c2,661.4370441737321,10.0,1254.0196820363412,100000,1254.880739846972,0.0,100,0,0.0015225107376778,-0.0686638194731244,8522.0,1052,0,P05_CIRCLE_INSTANCES,25,0.1
1cc1c56f0755f399ffbb8235ba9d461d577d3ec75b9d1268c1c5415cb1d4ffdc,822.4512923072126,10.0,1443.6041585502217,100000,1444.536726364226,0.0,100,0,0.0015269698323312,-0.0645999672750299,8418.0,2579,379,P05_CIRCLE_INSTANCES,25,0.1
20f34d78fd6e42cb4cc50df753e1f796f05a71794a14e64096e77420a0edb6f6,1016.0004901594976,10.0,1702.9003036570057,100000,1704.4190209832154,0.0,100,0,0.0014613707212951,-0.0891841596920565,7482.0,1517,162,P05_CIRCLE_INSTANCES,25,0.1
cad2f68a554b6925d0cfd3258b4a52ffd0e159f16bb3003e6b40f062017bf9a0,928.6541312738166,10.0,1623.6378518569836,100000,1625.0413169869062,0.0,100,0,0.0015003568867297,-0.0864395424335164,6429.0,1352,159,P05_CIRCLE_INSTANCES,25,0.1
4a0d70833188465d71f4910ff8712fd624f3f4dde9cf9d18e250c3949053fc50,1015.8717017981576,10.0,1761.0633560255549,100000,1762.7354354855615,0.0,100,0,0.0014547308597946,-0.0949471496460123,4311.0,484,0,P05_CIRCLE_INSTANCES,25,0.1
938101dd0d788c24169f8e97c482cc82eb2026f2e4414152b1fa39a7216f6035,112.63131849856067,10.0,303.819960004029,100000,304.11505113454757,0.0,100,0,0.0033255472431005,-0.0971269729989669,5473.0,3455,374,P05_CIRCLE_INSTANCES,25,0.2
1d5784462496901348c807d066bf3cebde0ae44286232244d41c1944f8a8604a,232.2169282654879,10.0,529.6381793765,100000,530.1311664113545,0.0,100,0,0.0032281379017105,-0.0930799655407728,6491.0,158,0,P05_CIRCLE_INSTANCES,25,0.2
2d595ad36533a74033d915460ae6bb303e1edb998dbb61126459b7d4d5379080,300.9566867083967,10.0,760.0560586822979,100000,760.6918955988876,0.0,100,0,0.0024574993826612,-0.0836565815542678,4867.0,86,0,P05_CIRCLE_INSTANCES,25,0.2
010d83c15341bfdc422ff294ae0ef40073ca2f814dc08f40404964c09789c697,520.5735598916084,10.0,984.6845868200246,100000,985.7569908587352,0.0,100,0,0.0031804225132713,-0.108908380720546,4201.0,761,0,P05_CIRCLE_INSTANCES,25,0.2
4313f3e9b079fbcc3d48d27c49d5ce56bcb4eaf7425aa2efde5d51969d97ed89,464.7722271921675,10.0,1038.8576649686472,100000,1040.3485558734235,0.0,100,0,0.0025876212770459,-0.1435125287179261,3934.0,426,0,P05_CIRCLE_INSTANCES,25,0.2
687f32d98e94fc885876cacf43bfaa700c8e9c8136bbf336960e3482af0785dc,661.4370441737321,10.0,1232.675801672833,100000,1233.5358792425984,0.0,100,0,0.0029017747275555,-0.0697732176293674,7196.0,1974,128,P05_CIRCLE_INSTANCES,25,0.2
45205de5c9b5da86ee7be8461f710fba1afc4dd79861668eca78198b70a53072,822.4512923072126,10.0,1415.6097250943108,100000,1418.411430272461,0.0,100,0,0.0030264393094992,-0.1979150841142786,6189.0,1481,74,P05_CIRCLE_INSTANCES,25,0.2
a56dc2d6d8ea5c7d252b06e362f4a796bf0544a746e743ff0963c21616425083,1016.0004901594976,10.0,1673.7286848470249,100000,1676.5187621957648,0.0,100,0,0.0028701855932601,-0.1666983050478667,4238.0,791,0,P05_CIRCLE_INSTANCES,25,0.2
8c7fa86603df0f94efd47da71ab857427a2026498af0e0377777e6319f265629,928.6541312738166,10.0,1599.81777634844,100000,1601.7666495003382,0.0,100,0,0.0028999245960458,-0.1218184458699067,3728.0,745,0,P05_CIRCLE_INSTANCES,25,0.2
b75d5dc0efe181de84ae865bf57135394e7d20caee25bcb4258c8610bba1b97a,1015.8717017981576,10.0,1731.5836810595204,100000,1733.1260950294509,0.0,100,0,0.0027974284952873,-0.0890753353015402,4805.0,569,0,P05_CIRCLE_INSTANCES,25,0.2
b5dad00f9df2c2e2c7777cf2bf72dc289520f561ad062d49b7c59efe201146eb,228.73978263130465,10.0,646.617403156185,100000,646.8888990635522,0.0,100,0,0.0011424146793491,-0.0419871018073513,13589.0,23192,2810,P05_CIRCLE_INSTANCES,50,0.1
bd3d580b60f93e8b414552d5ced85ee15e045cc68da093856a2d446acdea4513,460.92457108473536,10.0,1223.9798157123666,100000,1224.822851025558,0.0,100,0,0.0009578728830831076,-0.0688765698885947,13283.0,26175,3437,P05_CIRCLE_INSTANCES,50,0.1
a2ef4c7c55062d2ffa6e34e2840b131dc54f779f03cc5472c6e840acb91c970f,609.5818584021666,10.0,1554.5160311072857,100000,1555.1926782417909,0.0,100,0,0.0009089280531943718,-0.0435278325192583,5260.0,361,0,P05_CIRCLE_INSTANCES,50,0.1
419ba55ef97cf7aeb5ddc5f0ee213e34a150951edeab2edba48ee3ade574e608,977.9724121124416,10.0,1932.8334230663763,100000,1935.575968962297,0.0,100,0,0.0011236693557105,-0.1418925119563498,11267.0,1604,111,P05_CIRCLE_INSTANCES,50,0.1
0ea3300e37fd5cecee7059d79be1ec076592abb7194644ef5dc963a0073ee34c,1023.8548127178656,10.0,2214.749750824846,100000,2217.1753676805006,0.0,100,0,0.0009490120089402968,-0.1095210352659954,10821.0,785,0,P05_CIRCLE_INSTANCES,50,0.1
6aaa40eec2ed544a0bae9aecd83b124372131f278074503e40a58f19e23d7c16,1346.5607762953744,10.0,2549.9159116565907,100000,2555.3375179412137,0.0,100,0,0.0010544615792598,-0.2126190224485026,19277.0,24388,10038,P05_CIRCLE_INSTANCES,50,0.1
92f5a97219a439151136e24eebe54123e31685efc2530a4d5fc80618cb923088,1766.9762911901714,10.0,2961.7429280211763,100000,2964.2040301741104,4.952534261545152e-05,100,0,0.0011713472682809,-0.0830964135897624,33831.0,93166,35024,P05_CIRCLE_INSTANCES,50,0.1
2e2c928a216f0da401908e8e171e8b9a9b9a6aa6843b1cb4616f55e5c954f88a,2013.6144227007449,10.0,3290.2091280519694,100000,3293.628530862627,0.0,100,0,0.0011581273153236,-0.1039266100596515,24023.0,174960,61765,P05_CIRCLE_INSTANCES,50,0.1
73de8beca579b1ccc032c9988e670f05205652fde906f6e6f86c46a85805856b,2142.711768175847,10.0,3597.236841705521,100000,3600.698338919015,0.0,100,0,0.0010507719825645,-0.0962265584896252,14939.0,20979,5586,P05_CIRCLE_INSTANCES,50,0.1
b61f4953b40047b671131cef2fe73d33d131c76596c2f5cb5f3e6d0d5bfc7544,2239.2691530206375,10.0,3746.121029639327,100000,3748.4209191544096,2.740312548912541e-05,100,0,0.0010367413722525,-0.0613938924259502,8601.0,1184,134,P05_CIRCLE_INSTANCES,50,0.1
0016c375bd33d3812ba07d382f5b3be56b6cff98099298a1270dcc9c90c7533f,228.73978263130465,10.0,630.5602792014066,100000,631.0989079978581,0.0,100,0,0.0022943687730873,-0.0854206670191192,10111.0,18681,3289,P05_CIRCLE_INSTANCES,50,0.2
975f3889c7bbcb570ae373b3e8bb97523a8fed85519b52d75f3a42b56d51bf92,460.92457108473536,10.0,1204.1134004165424,100000,1205.3202310168874,0.0,100,0,0.0018649453494903,-0.1002256598031004,8945.0,9577,1109,P05_CIRCLE_INSTANCES,50,0.2
04e8e11766f75df2de88081b060d0d875f3fb396f2a4945c9f9bdfffbd33c667,609.5818584021666,10.0,1520.090966076034,100000,1522.8513972826102,0.0,100,0,0.0018590245542723,-0.181596448382426,7516.0,771,28,P05_CIRCLE_INSTANCES,50,0.2
925da45dd85623494dcbf667787857a00d963b9803ac88e53a63bb0f3ea7d512,977.9724121124416,10.0,1866.2757113100693,100000,1868.9236322708705,0.0,100,0,0.0022820313018946,-0.1418826245636686,15621.0,48421,10776,P05_CIRCLE_INSTANCES,50,0.2
2b54289e17ecb9cd278276b33efceccbf98197057efb5c076bf84bcbe64de0fb,1023.8548127178656,10.0,2149.3011795274656,100000,2156.5666407424224,0.0,100,0,0.0019558208538759,-0.3380383021310259,9271.0,3849,1036,P05_CIRCLE_INSTANCES,50,0.2
4bd4338fc18cf2fe14c84f99ea93887b9035cda455d2243112257f961573f243,1346.5607762953744,10.0,2513.650029586657,100000,2517.4293893215645,1.2351750193825224e-05,100,0,0.0020722820952351,-0.1503534577376619,11780.0,16327,6054,P05_CIRCLE_INSTANCES,50,0.2
25cf329834dc2f407b10a92d4d9725cb969a4105628e43640b8cccba857b6d6a,1766.9762911901714,10.0,2918.412287810574,100000,2924.462790924255,0.0,100,0,0.0023179077189899,-0.2073217392536411,7623.0,813,5,P05_CIRCLE_INSTANCES,50,0.2
c4a21d1d41113fb10fb699cdcbb15a955ab5f43098ecc45a811ffb61e543f962,2013.6144227007449,10.0,3245.3715855147857,100000,3251.735478607959,0.0,100,0,0.0022881185656134,-0.1960913542713452,10915.0,7428,1160,P05_CIRCLE_INSTANCES,50,0.2
789e2e3b0ba80b7fdae85e52905b41328914967056672226be186a682faff802,2142.711768175847,10.0,3550.8716868868364,100000,3558.920659780131,0.0,100,0,0.0020801718685563,-0.2266759715091583,4505.0,571,0,P05_CIRCLE_INSTANCES,50,0.2
2897f18389be1f845e5ada9f868dad3ab0baf9756ff288dd9118ee12b839d023,2239.2691530206375,10.0,3665.3227461626066,100000,3679.616844124149,0.0,100,0,0.0021191902169204,-0.3899819729792543,6647.0,1455,110,P05_CIRCLE_INSTANCES,50,0.2
9857ce64de075f74925e4850bbdf1f3f38bb5d765bba4a44a635966fbcf868a2,459.20206817367233,10.0,1418.6419118035403,100000,1420.3398167124858,0.0,100,0,0.000705192582759354,-0.1196852352111114,6177.0,6206,1850,P05_CIRCLE_INSTANCES,100,0.1
c85819a6ef0f4ecd4f5b1268db06ac003f40bee7739f69bf6dac73c7dc442301,895.3741116576653,10.0,2298.654913953398,100000,2300.189929264411,0.0,100,0,0.0007375887060469845,-0.0667788497392581,18328.0,34130,6898,P05_CIRCLE_INSTANCES,100,0.1
4caaeaa6a717acb7ef0faace804b3366f289b9f85d91d40517e7c9e25e0de4c0,1287.5932757784065,10.0,3029.6658945034355,100000,3032.5361796624857,0.0,100,0,0.0007256142567809561,-0.0947393296487753,12055.0,34109,4987,P05_CIRCLE_INSTANCES,100,0.1
2d30861131d594f2312bc7e22e0eef9493c2c5600a4ee35ba70fbb9fec70ab93,2016.507949173328,10.0,4021.115811159442,100000,4030.819239824787,0.0,100,0,0.00080542213720766,-0.2413118428078246,20829.0,16170,6947,P05_CIRCLE_INSTANCES,100,0.1
d27413ce4160663d99646e7accc62935242b1c5967c4aeee2f4e31f89673c983,2310.0300032746777,10.0,4614.329195189105,100000,4620.46210472211,0.0,100,0,0.0007404967905736806,-0.1329100996825045,7545.0,4493,401,P05_CIRCLE_INSTANCES,100,0.1
d89ce688c88306011a4c663504601d5c3ba25516d4ab8ee53705a767b7892222,2553.2380459518736,10.0,5089.413311955444,100000,5103.043481864747,0.0,100,0,0.0007210926226563956,-0.2678141678390404,19439.0,28313,6753,P05_CIRCLE_INSTANCES,100,0.1
fa155d175c99aeb977123eb6b32408b5631c51792dfeabb3f9f283ff48d8ff7e,2984.456287815955,10.0,5685.538618775158,100000,5690.209474096686,2.302701380418969e-05,100,0,0.0007345292815031251,-0.0821532599585761,18846.0,23159,6769,P05_CIRCLE_INSTANCES,100,0.1
3c47483132a54b04f8d739283ed1f7117e9158fee1017fe768dcf431b3aef11c,3699.868077911483,10.0,6521.600529775177,100000,6541.047641154646,0.0,100,0,0.0007390698034827927,-0.2981953784301979,36023.0,54854,30277,P05_CIRCLE_INSTANCES,100,0.1
ee3976def37a61e32823450953c6c8dda91adde66803dbdf373761a96ce05215,3940.310054081861,10.0,6968.065743344288,100000,6976.685427062649,0.0,100,0,0.000717406719633846,-0.1237026749725193,6014.0,628,0,P05_CIRCLE_INSTANCES,100,0.1
46674c9cc6956faa0fd176c2bc51cf929c0981610de0eb2f8e2f56d85681a86c,4727.724657135846,10.0,7679.959803923746,100000,7687.370251392385,0.0,100,0,0.0007690882922158251,-0.0964907064338165,26236.0,126456,50916,P05_CIRCLE_INSTANCES,100,0.1
c0d68262155793386caad4415b824a5863658c46aba4468c637faee5ae107f0b,459.20206817367233,10.0,1391.9883129659058,100000,1393.7453718922109,0.0,100,0,0.0013919587355723,-0.1262265573596142,15460.0,31781,8192,P05_CIRCLE_INSTANCES,100,0.2
7e4a0639da40e4e6cc36a526786d999b4a0a98ef10ea71cb5eb5d3277b74be3f,895.3741116576653,10.0,2264.4085035937796,100000,2269.297570846225,0.0,100,0,0.0014798858601804,-0.2159092427309837,10230.0,2443,305,P05_CIRCLE_INSTANCES,100,0.2
864ba0c87bd5679c889f8c828c44a39162182337b622e6263b37b92fbd7dc6b9,1287.5932757784065,10.0,2967.076828622085,100000,2977.0489890980657,0.0,100,0,0.0014818413830732,-0.3360937735006936,19074.0,21497,9008,P05_CIRCLE_INSTANCES,100,0.2
995da97035074a914b2aa1eb798848ab3bb7bb61e6f9398e7d019e9f5996969d,2016.507949173328,10.0,3968.101107002352,100000,3976.311728541503,0.0,100,0,0.0015914933369043,-0.206915633391043,13332.0,12585,3871,P05_CIRCLE_INSTANCES,100,0.2
a3500ef441d6022d44e3be73a215a16f07707a255faf20c787fa09b66eb01daa,2310.0300032746777,10.0,4510.257488249347,100000,4530.896876755542,0.0,100,0,0.0015151666282505,-0.4576099825778572,37004.0,862113,418359,P05_CIRCLE_INSTANCES,100,0.2
3579591eb900decd659d5730cddcf05388f479fa847a72a690a9675ff1f89313,2553.2380459518736,10.0,5038.334314484871,100000,5051.362815905573,0.0,100,0,0.0014246141648022,-0.2585874737062594,9381.0,1096,0,P05_CIRCLE_INSTANCES,100,0.2
6bfa8e3cbef2fc2af0c46bc98a7e9c579b9b11adb6833da5fb05c70bc592e6c4,2984.456287815955,10.0,5593.104012200397,100000,5615.265518629515,0.0,100,0,0.0014859806587716,-0.3962291132218646,13928.0,19875,7268,P05_CIRCLE_INSTANCES,100,0.2
c393a09ae893961561bd25a0c5dd9a164706a5a676bad338ae311d7d13425e40,3699.868077911483,10.0,6448.081950161047,100000,6469.368411915748,0.0,100,0,0.0014703119384933,-0.3301208315779776,6940.0,747,0,P05_CIRCLE_INSTANCES,100,0.2
0e47eae60a96a0faa744e7fbca575f4e5bca5069ffdf87632b9794f16fbe003b,3940.310054081861,10.0,6854.347347619809,100000,6865.531226637715,0.0,100,0,0.0014314698055109,-0.1631647544355908,18099.0,50667,9965,P05_CIRCLE_INSTANCES,100,0.2
afac7f8461a7ad695930b1d2af4912489d797f9de6d009fb8b3fb6dcbba972c0,4727.724657135846,10.0,7559.52563773026,100000,7594.86989424898,0.0,100,0,0.0015561166425212,-0.4675459574118433,10249.0,3629,1739,P05_CIRCLE_INSTANCES,100,0.2
8279230cde4ed114f4feacc060d0a68f93ced45b4c119cd3449157e19eda8a68,906.8891240025048,10.0,2835.0841264709675,100000,2838.162864369972,0.0,100,0,0.0004981527661117572,-0.1085942343036125,9014.0,4580,625,P05_CIRCLE_INSTANCES,200,0.1
38f3ef27aa2e7f4a16e2b119a6be2ea05153f61dbcdb34afa53ae8c8493a82e5,1866.6494917722684,10.0,4730.4278431006505,100000,4738.770003404403,0.0,100,0,0.000530520822847223,-0.1763510739503057,13885.0,22023,6800,P05_CIRCLE_INSTANCES,200,0.1
dd17cc0c5ab48f05644e585cd576c1945b5015563041660891c8762048a78299,2662.6370249407432,10.0,6311.971111538057,100000,6318.038646654208,4.575830564686264e-05,100,0,0.0005012712011519887,-0.09612742214646,26941.0,16808,7195,P05_CIRCLE_INSTANCES,200,0.1
23fa97e2a9d8ad5ae5dfae7f32ea6c45fcb04be0b13a2d5661bf6a1a11904bda,3555.3376319934305,10.0,7825.374437585998,100000,7841.04857836361,-3.087545007133547e-05,100,0,0.0005059578392002627,-0.2002989237464247,11574.0,11520,4729,P05_CIRCLE_INSTANCES,200,0.1
10cdc4479a0f57bdb287e1ac968bc3f0b4b607e52c923bb4e2bf505ce38b0154,4552.923469724513,10.0,9269.453922276443,100000,9280.777173269344,0.0,100,0,0.0005160641044698555,-0.1221566134083687,51120.0,295654,218603,P05_CIRCLE_INSTANCES,200,0.1
49370b869073cfb90e4d55dd43d296b949b1302b9f989ee1540bd8b697a59bee,5562.502477494993,10.0,10530.813152727702,100000,10546.407844761994,0.0,100,0,0.0005377282375971382,-0.1480863045248582,18720.0,19142,6890,P05_CIRCLE_INSTANCES,200,0.1
6cef9d1a67422d94ef0e4cf96d11e18ce2b611555ca8ec4d7dd994d696e8ae16,6654.450569950063,10.0,11892.076634320114,100000,11915.740039229036,0.0,100,0,0.0005434096653098606,-0.1989846318399158,8516.0,1641,512,P05_CIRCLE_INSTANCES,200,0.1
a77ba2ebb926dcca258b4e0fc5be50d779e60dd49b6b8e7006e60960018080b7,7497.493185672411,10.0,13024.145567177304,100000,13064.30058437039,0.0,100,0,0.0005439318506463317,-0.3083121037458535,26089.0,25173,8509,P05_CIRCLE_INSTANCES,200,0.1
57f09f882fda162301ef977a740659c4ea556d19a60a71aac399f1305e0bdafe,7767.71833612062,10.0,13579.659981744317,100000,13629.142418851388,0.0,100,0,0.0005326374758996562,-0.3643864218514526,41775.0,62035,42321,P05_CIRCLE_INSTANCES,200,0.1
61ebe769caaabf582ee8599078b5e2c0dede0208da98eae08be87b51a2dccec0,9128.816655982044,10.0,15130.17085754418,100000,15181.65636562137,0.0,100,0,0.0005396289827460717,-0.3402837189476743,17543.0,20380,6915,P05_CIRCLE_INSTANCES,200,0.1
d33ff0d2f56b496b06e6c41180d321de57dfbd00d573a1ac8f70de6f158db746,906.8891240025048,10.0,2786.9627367154476,100000,2795.362541101608,0.0,100,0,0.0010135083103658,-0.3013963651361817,19380.0,31407,8624,P05_CIRCLE_INSTANCES,200,0.2
de7269e81a785dd541331f424ecfa7141c046c0125b200b2618e21525a38fb37,1866.6494917722684,10.0,4659.929678866327,100000,4668.5445304224695,0.0,100,0,0.001057005110404,-0.1848708489145799,29042.0,60318,25179,P05_CIRCLE_INSTANCES,200,0.2
a05f60593668cdaff7f12c12f5331ce4591a2df8d42bb16d5e32a521fb74bab0,2662.6370249407432,10.0,6232.536198941441,100000,6256.520379808272,0.0,100,0,0.00101182595791,-0.3848221671123908,14250.0,8161,2090,P05_CIRCLE_INSTANCES,200,0.2
f1fd52c32772f822b662ff405276dad87aaabe52c04a10ecb55de9ebabeebdc2,3555.3376319934305,10.0,7726.112521958183,100000,7748.688302382971,0.0,100,0,0.0010099986905736,-0.2922010307334598,14674.0,18161,5844,P05_CIRCLE_INSTANCES,200,0.2
1ef7446fd20d405845bf827e40d8789ce859ee45addf90ee445507a06cccd4a3,4552.923469724513,10.0,9154.825479960931,100000,9197.09274224314,0.0,100,0,0.0010401285754338,-0.4616938069953302,9887.0,5627,1677,P05_CIRCLE_INSTANCES,200,0.2
