instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
9b90be63c72de51dd09c27449edc2919a802af9d100a06788f4d38237dc79334,1849.9340389557412,10.0,2977.179158418781,100000,3070.703917390397,0.0,25,0,0.0194260335740899,-3.141388340945146,6026.0,934,16,P05_UNCORRELATED,100,0.75,0.2
d98fbf3c4c2ffb01ecedf54e737a5a2444f05be1a14cd042a08047b047764a36,2363.862328567923,10.0,3573.3086134419887,100000,3702.71936600153,0.0,25,0,0.0195452943639733,-3.621594621654761,7029.0,1598,99,P05_UNCORRELATED,100,0.75,0.2
7d953b781aa430e2978c34a64e9190fc2140d8d317ce9d7e58089189201445a6,2676.325102485332,10.0,4145.541526519715,100000,4349.564338107279,0.0,25,0,0.018038589063759,-4.921499646846997,7129.0,801,71,P05_UNCORRELATED,100,0.75,0.2
08ef852f6d91647d29331f43ad58f5a6849acd3ff3ef68e964cf27fce67ec1c7,3437.617036735994,10.0,4342.835995757859,100000,4515.281382567453,0.0,25,0,0.0206813633427206,-3.970801268526864,7347.0,921,30,P05_UNCORRELATED,100,0.75,0.2
6bd918960af9b535c0ba9ce3dee33f84f7b1eee829229f48277a0e1ccf3f429c,4006.977012186977,10.0,4219.265507535026,100000,4453.178291810466,0.0,25,0,0.0237867682634286,-5.54392189488205,7343.0,1127,43,P05_UNCORRELATED,100,0.75,0.2
2f4975835d8f201fc8423b8f9e1d99d237115da4c32b2b702d2b44ebbce25e5b,4175.238338910199,10.0,4034.721521307631,100000,4233.421190159825,0.0,25,0,0.0248235859479398,-4.924743078372262,5985.0,898,20,P05_UNCORRELATED,100,0.75,0.2
c1adb8863078b6bf9eaed798813a411ca36815a9ee6ec7959aa9cbb02310eee8,4329.982020871435,10.0,5011.940424684624,100000,5188.3540576451405,0.0,25,0,0.0201910760404364,-3.519866918043365,6436.0,717,23,P05_UNCORRELATED,100,0.75,0.2
c6b182231570a6087b35a1138047aa2051d1849a802538e76bed42f571648f43,447.6870558288326,10.0,1708.7853247972987,100000,1791.5563032772768,0.0,25,0,0.0124987161771366,-4.843848860288911,19028.0,1168,461,P05_UNCORRELATED,100,0.95,0.2
3bbbb344356eb966f52f9fd5fd25b46327a0558604dd1be1a4a9349d890cf28a,1008.253974586664,10.0,1882.8457147466995,100000,2129.424296931769,0.0,25,0,0.0208804095105355,-13.096058814263596,28072.0,4545,1330,P05_UNCORRELATED,100,0.95,0.2
fe03b5e047f2bf81b11021844b86561d544cb3aa43da3d637e0652707bd42972,1276.6190229759368,10.0,2535.6561819734616,100000,2868.959260953493,0.0,25,0,0.0162865619109394,-13.144647975129926,17397.0,6797,1358,P05_UNCORRELATED,100,0.95,0.2
38dda4fee556f4862d04d9e03b34ee7bb623b0db2e130c2414acbfd77fffbe04,1849.9340389557412,10.0,2628.396577879874,100000,3070.703917390397,0.0,25,0,0.0220038265055781,-16.828029043748753,24685.0,6503,2390,P05_UNCORRELATED,100,0.95,0.2
9340449e952fee32e134fb014d3b7c4e884f34921a03d39e2afd099a9bd12748,2363.862328567923,10.0,3140.48784504741,100000,3703.0345060766895,0.0,25,0,0.0221752221484141,-17.91271575581558,22595.0,2227,283,P05_UNCORRELATED,100,0.95,0.2
4b1790088a4b5095c0fb32247be8ce523dfcc5fa49b791c577535d99760c61bb,2676.325102485332,10.0,3590.2652774111693,100000,4349.6081265012,0.0,25,0,0.0208225395437564,-21.15004854564868,19319.0,6952,1197,P05_UNCORRELATED,100,0.95,0.2
29a36c8af3872245463ec2a5d29790f49feff67bb7789f235248bc022e107562,3437.617036735994,10.0,3704.0319593393046,100000,4515.455822464804,0.0,25,0,0.0242046943703961,-21.90650275248257,24200.0,1279,133,P05_UNCORRELATED,100,0.95,0.2
455ff2a6165e5be10d2ddad8762d797e3bfa8063933ebcdd8de17c960e6649d6,4006.977012186977,10.0,3446.830027013768,100000,4453.312489042915,0.0,25,0,0.0290814981261681,-29.20023482855446,28826.0,1498,161,P05_UNCORRELATED,100,0.95,0.2
f5f2092e4f56e2c7c8abc4ee8765c3542e7d8c91cc5fb5e9a2e08840ecb6bf94,4175.238338910199,10.0,3248.715889605789,100000,4233.68617193604,0.0,25,0,0.0306986308435241,-30.31875718900649,21173.0,760,153,P05_UNCORRELATED,100,0.95,0.2
a5a8a2a6aaf83e062515c98d36fb7745025d2b992bfa4c40ac36a36e26b980aa,4329.982020871435,10.0,4231.15260416487,100000,5188.3540576451405,0.0,25,0,0.0239169984380458,-22.62271165871124,16939.0,1147,121,P05_UNCORRELATED,100,0.95,0.2
4b322e9b8a9db80d3ee565cc2237995b82bdb3714a073b4c5fdc95746469bdf0,112.63131849856067,10.0,558.0603779209163,100000,563.2572721864021,0.0,25,0,0.0082482818077899,-0.9312422940412244,1353.0,68,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
ff902e245ad6e38b201cc5b0fe967228eff5e1d6343cd1a94fdbe9515b17d7d5,200.6377911389312,10.0,1207.0014096503564,100000,1217.362266833952,0.0,25,0,0.005168281878369,-0.858396444341919,1725.0,81,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
14aa65ee51aadd5c4de9f372fc371f5b071f9eb8d6faa8a9fdca044f05eb17cc,278.8633363153005,10.0,1311.0459008390535,100000,1323.847552939534,0.0,25,0,0.0066627111307825,-0.9764457592436484,1667.0,101,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
96b000714d1409fe94b02d04e48018488bacdb46c4c322765c6b9a05fa5240bc,469.97216703269294,10.0,1354.5469862936395,100000,1375.7944743833027,0.0,25,0,0.0098102313489353,-1.5686047294528584,1953.0,110,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
9c7d4098c7a54f421a67d409ff40e64162fc0165a80caff20ae42521191e2056,515.9189618187869,10.0,1564.2135216551503,100000,1589.56153091814,0.0,25,0,0.008750534581298,-1.620495470219956,2105.0,72,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
3206f2e29c2f7ecf43261f34483defb57bf41e674e03117a668309217cd51c37,669.2975149694981,10.0,1783.859560846312,100000,1806.0235564263987,0.0,25,0,0.0092066774887804,-1.2424742432958982,2331.0,92,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
9c307d7947c18ac10fe33404872622e6b8ee6e9914bbc849bb7a8e1f7fad21db,907.9861870330462,10.0,1798.1255748538233,100000,1866.5135466177005,0.0,25,0,0.0126692975465736,-3.803292312853997,2434.0,146,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
885736e62c9af206d7838cde864c6886c61e58f77a0db028438c8ff8a4823491,1015.652441537617,10.0,1985.102778848247,100000,2009.2735174318425,0.0,25,0,0.012374440958219,-1.2176064051262416,3129.0,94,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
94369ae2f90daf7e9d35a3c5fca59bc90863cca956826a31535032e8a986ec5b,1078.0584145275466,10.0,2125.8949332956468,100000,2177.39594455021,0.0,25,0,0.0114276582337144,-2.422556752356731,2108.0,117,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
f4115c0b08b165039031ba6d229c14e2d1e47d6118508a4f79339c32ce7edc2f,1105.9222745163063,10.0,2284.2566993843466,100000,2302.879179586394,0.0,25,0,0.0108261923100917,-0.8152533910513018,2323.0,80,0,P05_WEAKLY_CORRELATED,25,0.75,0.1
e5c8622e3be4b6dbb8e3fd9d1bf2fb21126aeee9c47daa1ad66455bfc1fd133d,112.63131849856067,10.0,547.2443753351812,100000,563.2281381221094,0.0,25,0,0.0084274272635644,-2.9207724203904912,2543.0,63,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
4e195ba879dce0eb1d77e8658ec2d79b931d624500dd107b924feb7578554ac9,200.6377911389312,10.0,1187.127964474543,100000,1217.3815263538902,0.0,25,0,0.0052483592753834,-2.5484667857806143,1682.0,60,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
d518a9bbcf0ca7c15a7835d39e72783d38599680bf2ea101167484f841c24302,278.8633363153005,10.0,1289.8201964704117,100000,1323.946494133024,0.0,25,0,0.0067016403285556,-2.645818212181753,1988.0,98,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
796975e823d3356db09891b56f1e1f1d35239c6499e3f2d105301bda9e8bb571,469.97216703269294,10.0,1309.8363965334756,100000,1375.7944743833027,0.0,25,0,0.0101450985357499,-5.035596661108766,2480.0,81,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
9be7adaaec273049389ffe44484023e70eb5b428f4f252b647c282ef6b67bfda,515.9189618187869,10.0,1512.489135640246,100000,1589.552356616155,0.0,25,0,0.0090536433185387,-5.095125588673245,2801.0,142,25,P05_WEAKLY_CORRELATED,25,0.95,0.1
67bb3537919b2a506bfac551bee15ef3c7cf1017c86c1e6f9385e18d520c519c,669.2975149694981,10.0,1726.4196367839195,100000,1805.9047927047825,0.0,25,0,0.0096233611404758,-4.604046097907739,2271.0,73,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
d1cff54b1ab014f283bdb2de4e21dcde8d4636b38c8f3d5339d3684d20a3d0a9,907.9861870330462,10.0,1693.2249625566087,100000,1866.5135466177005,0.0,25,0,0.0134542003795702,-10.2342327743292,3588.0,83,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
ef0fd99ee9785419ea59e3038028f5ec3342f4e4a7e5f39f3601d9bac2dbf2c6,1015.652441537617,10.0,1905.1161015491284,100000,2009.2735174318425,0.0,25,0,0.0128939843156433,-5.4672476810216,4343.0,164,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
9bca3aa45df5bf9938b8d0bdd300a558c3943c7522e9e301025d167683e3c1c3,1078.0584145275466,10.0,2020.1875430711664,100000,2177.55261799793,0.0,25,0,0.011901192005801,-7.7896270307424595,3292.0,87,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
e5291f877ed5d2f2131c72c46a64e977b91ec5a412fc6401650d1b6f1df356fe,1105.9222745163063,10.0,2209.5106263540456,100000,2302.879179586394,0.0,25,0,0.012017351725805,-4.225757148152647,3539.0,148,0,P05_WEAKLY_CORRELATED,25,0.95,0.1
bef81a422a0f743a0ac4f76231b7c461f194ff63188eb346b1f9447ca93fcfef,112.63131849856067,10.0,534.5249458413712,100000,546.2142506512962,0.0,25,0,0.0172229213549413,-2.1868586117202518,2468.0,55,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
a37a2c7fe6d46db51e74d0f0312e32cd63911f5c27ff32023fadef5f72aa8151,200.6377911389312,10.0,1175.80200260051,100000,1200.5675066638337,0.0,25,0,0.0101319061398232,-2.106264831030236,2930.0,83,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
0b74a2d1ca73304eb755a93f022f0b7ff8ab001569613c443250a1989ce8361b,278.8633363153005,10.0,1289.9705769490522,100000,1314.1112979810614,0.0,25,0,0.0127361246542003,-1.871416407737387,2364.0,106,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
3738fa40ef0fa9d8abace23a79f2e5707a31207704d1616509a83a19a208345e,469.97216703269294,10.0,1275.8672652185776,100000,1344.651183920594,0.0,25,0,0.0208492807977255,-5.391150049627808,4158.0,84,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
537c47b4e6e1b8d93c130a28d772239258d40d066e3129fdcf124916cf214c1c,515.9189618187869,10.0,1478.8370390587324,100000,1555.3358428667548,0.0,25,0,0.0185114436853707,-5.172902881626037,4153.0,159,18,P05_WEAKLY_CORRELATED,25,0.75,0.2
6f195d99a5c834c0f15283de51b7d9fe1ba04a18ca7de7487992475d826b9e4c,669.2975149694981,10.0,1685.678484879319,100000,1782.0443590036712,0.0,25,0,0.0194677314999992,-5.716741062353366,3641.0,439,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
69ea578c9dbd33d373e93a0c754e045ca0acbf4cc0f0e11f03f8eed967459f08,907.9861870330462,10.0,1632.5575326219382,100000,1808.3322747122463,0.0,25,0,0.0275808907735042,-10.766832934090148,4640.0,452,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
b85b6a7113c27d167c84ef85124eb765e7a50466b7bf2d58b808c619f05b7386,1015.652441537617,10.0,1877.1840969872628,100000,1982.4123642749412,0.0,25,0,0.0256439198583022,-5.60564451065625,5243.0,1289,294,P05_WEAKLY_CORRELATED,25,0.75,0.2
4af9fc0dff94c81b01f76c234eb00b57ae66820e7f7f9f328cbd2e2f7de7ef94,1078.0584145275466,10.0,1955.267977038956,100000,2132.3030705894657,0.0,25,0,0.0245926793601444,-9.054262414638952,3708.0,486,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
0a9db5feccfc83f8a3ae8492ccd197ebccd57b5425f1d9d21bae217d4d73341d,1105.9222745163063,10.0,2154.829225856643,100000,2288.9217690561945,0.0,25,0,0.0224292261441757,-6.2228849316930726,3880.0,454,0,P05_WEAKLY_CORRELATED,25,0.75,0.2
353d02b08a7f30a120b723ea4fe10585f792d32bc218029cd56dca227f4498e3,112.63131849856067,10.0,511.6695473834256,100000,546.2142506512962,0.0,25,0,0.0179922396233237,-6.751369794142582,4435.0,78,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
57d61a3b2aa2d060612595bf22ecab79230cd0da108c10167f0078dad7495f12,200.6377911389312,10.0,1138.4700986414664,100000,1200.5675066638337,0.0,25,0,0.0104641444194102,-5.454461043506367,3388.0,87,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
ec8b5586690b13652e3f6bb6913244e217ed3264042e35119b7e36fbb5d9a9a9,278.8633363153005,10.0,1240.5213316553884,100000,1314.1478495067977,0.0,25,0,0.0132250753731344,-5.935127109274264,3595.0,121,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
14e4584e68a08e29de99fa671dd0b83c97bfb765b9a46d4eda5341c25cc7ff44,469.97216703269294,10.0,1169.174119064132,100000,1344.7218886542164,0.0,25,0,0.0227312919232522,-15.014681451433589,5635.0,180,54,P05_WEAKLY_CORRELATED,25,0.95,0.2
aacc0722cd3490f757e1fbd2dbc1fdb64129532c44620482612a111d0329be54,515.9189618187869,10.0,1359.125742012314,100000,1555.3358428667548,0.0,25,0,0.0201419248581402,-14.43649360683384,4393.0,331,70,P05_WEAKLY_CORRELATED,25,0.95,0.2
4c32257e33bb1e1d4022637dd528d30a3e6325c163fa8ab9f30848566a62fc2e,669.2975149694981,10.0,1535.9532443152114,100000,1781.985838347364,0.0,25,0,0.0213805852178853,-16.018234600744226,4805.0,64,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
381fd580c34a0166d4d7390ca6ac120258ea0a83e0ddf52fc96521a59856e32c,907.9861870330462,10.0,1420.5416250904718,100000,1808.3322747122463,0.0,25,0,0.0316973400802947,-27.298788206722,6180.0,835,160,P05_WEAKLY_CORRELATED,25,0.95,0.2
9333a17d55bce7a78989201794d79c55c7cb636711a11369f1fc582d1b6a93ac,1015.652441537617,10.0,1673.8747763263184,100000,1982.497921942344,0.0,25,0,0.0287124839456531,-18.437648382118887,7571.0,8977,1755,P05_WEAKLY_CORRELATED,25,0.95,0.2
aaa1041cf07dda0b44d0da01674691a1e02137df5fe5041ef8baa5cd76045e49,1078.0584145275466,10.0,1704.7575496763134,100000,2132.1694272910186,0.0,25,0,0.0282376567574439,-25.071710501933776,5898.0,444,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
417a136a10d3201d749ed9a1190cb98ebe5789c517040a332fa4094c19207a66,1105.9222745163063,10.0,1922.0042545414865,100000,2288.926667042252,0.0,25,0,0.0251438760760518,-19.09061395851587,4960.0,393,0,P05_WEAKLY_CORRELATED,25,0.95,0.2
2e21f0ed710a4c9d9315d8e9f21c932b7650cab9ff0dae91598cbb288f7aece8,228.73978263130465,10.0,1187.131090007544,100000,1195.0894630854466,0.0,25,0,0.0057631860766996,-0.6703870486495416,1913.0,88,0,P05_WEAKLY_CORRELATED,50,0.75,0.1
451a46280bd52d4b2bf25fe6ced5248fdf698407320e97a9fe75852be8ed0849,406.38790560144446,10.0,2283.7598611458643,100000,2298.6228545638555,0.0,25,0,0.0041899522026948,-0.6508124462146293,1896.0,1053,35,P05_WEAKLY_CORRELATED,50,0.75,0.1
623fe2084262d56d6f7302251d4dfe927ef21a8a6ce60ee7eda84cfce5f4c245,614.3128876307193,10.0,2471.6892723509823,100000,2514.2574394677977,0.0,25,0,0.0054584894137675,-1.7222297152394923,3414.0,302,67,P05_WEAKLY_CORRELATED,50,0.75,0.1
6b2fb663ae5470b6591ac582db71b5dd02c934009e26bea9e00487bb8699ec16,1009.7007378229551,10.0,2782.239732766589,100000,2842.5505539352494,0.0,25,0,0.0075655876374033,-2.1677075651812654,3005.0,1136,547,P05_WEAKLY_CORRELATED,50,0.75,0.1
2fbe611b3573831141db3a1b8256c30e384b0ff93553d3a39606705effa9b209,1190.3954267643592,10.0,3027.660368771618,100000,3108.274050410668,0.0,25,0,0.0075158248829703,-2.662573466645352,3967.0,615,192,P05_WEAKLY_CORRELATED,50,0.75,0.1
95c819c9a907dadedbeebf858d4973b76bcc5501cec4f172c74de3b9c468d163,1214.7348905944316,10.0,3554.2628372584263,100000,3643.2780673480784,0.0,25,0,0.0063626458684651,-2.5044639117998875,2107.0,1444,190,P05_WEAKLY_CORRELATED,50,0.75,0.1
0587904ab23f3f7d307ad801cf9f80116be67a244868fdf068f035f6e4a35043,1459.004268430867,10.0,3891.6561456031714,100000,3954.645615808669,0.0,25,0,0.0067919306361388,-1.6185774860058797,4424.0,372,97,P05_WEAKLY_CORRELATED,50,0.75,0.1
e7e3c8e352e5327ed2ee8cdf6f1bad4b54569a41f82c7383677058f3d9fd5fe4,1914.487249425419,10.0,3633.791622107971,100000,3745.836664544665,0.0,25,0,0.0089622336534096,-3.083419581767213,4935.0,2708,699,P05_WEAKLY_CORRELATED,50,0.75,0.1
36adfd72c97364ccec5c71bb6e86ab85292fc04f630cd9954f046aa947c04e4a,1890.1455097973376,10.0,4312.544567210227,100000,4445.0890043482,0.0,25,0,0.0070464629449935,-3.0734624320350195,1767.0,85,0,P05_WEAKLY_CORRELATED,50,0.75,0.1
3d9b6b4a0a2d1271c4b15eb5e2193854dff9b6fcfd90682d1b087ec475b4b96e,2446.4976322205694,10.0,4459.211349695941,100000,4615.193623301082,0.0,25,0,0.0087962064373938,-3.497978933332616,2923.0,402,0,P05_WEAKLY_CORRELATED,50,0.75,0.1
b40699a94ff4f1e23ff407696243724939927338f3f65a9975212d7116ad7aec,228.73978263130465,10.0,1160.808461163454,100000,1195.0894630854466,0.0,25,0,0.0058938727602756,-2.953200555381329,4104.0,80,0,P05_WEAKLY_CORRELATED,50,0.95,0.1
afefce8d41d16fc64cc0e5ddb4593b99f00b502123f8a3a7d3775f7a5254ceb6,406.38790560144446,10.0,2243.9971109589565,100000,2298.638540926252,0.0,25,0,0.0042597523279263,-2.435004470390985,6154.0,1542,184,P05_WEAKLY_CORRELATED,50,0.95,0.1
6ee61cdef8f75b3d81a3450052dc1f50409afbdddfc247485f9a8d70334a8db9,614.3128876307193,10.0,2397.35965486589,100000,2514.235810988231,0.0,25,0,0.0056299868328673,-4.875203263103177,4757.0,237,54,P05_WEAKLY_CORRELATED,50,0.95,0.1
afe74570efa955029f2d09b28ef852763ce8478f7acd48c898eae5f6615d7485,1009.7007378229551,10.0,2652.473530226059,100000,2842.5505539352494,0.0,25,0,0.0079357167137187,-7.166029049609052,6974.0,804,352,P05_WEAKLY_CORRELATED,50,0.95,0.1
76bc142708f64023ff9649cbe0b44bd5f5a592251034ecce8a041c3a56324af3,1190.3954267643592,10.0,2878.685090779559,100000,3108.274050410668,0.0,25,0,0.0079047775005617,-7.975480206795924,6577.0,1584,783,P05_WEAKLY_CORRELATED,50,0.95,0.1
95892df493dd974a610ffc5f0bcbfde63a3fd16a7eafaa57e7e65529d8536b42,1214.7348905944316,10.0,3397.4076309204484,100000,3643.399535973021,0.0,25,0,0.0066470863712665,-7.240576691879831,5380.0,909,611,P05_WEAKLY_CORRELATED,50,0.95,0.1
56fe0af40c99838d3521315e232a12b0f7f5bf5111eaf1989a5db30c848d5cef,1459.004268430867,10.0,3729.6164167250586,100000,3954.9443180455896,0.0,25,0,0.0070361005220282,-6.04158380229325,6604.0,512,110,P05_WEAKLY_CORRELATED,50,0.95,0.1
bfefc4022af3c9bbf6eb7cedb2c769b7e07bbc8ccf9869c38753c969d5fa21e3,1914.487249425419,10.0,3409.270514058896,100000,3745.679461032041,6.14436508261026e-05,25,0,0.0095291167900502,-9.86747591855463,7652.0,1345,366,P05_WEAKLY_CORRELATED,50,0.95,0.1
138bdbea95855c3c3c0f13e792e297b399ceab5b0b97402ae118ab9f3e4ec0dd,1890.1455097973376,10.0,4070.411590369535,100000,4445.0890043482,0.0,25,0,0.0074656296585283,-9.20490239525508,3666.0,50,0,P05_WEAKLY_CORRELATED,50,0.95,0.1
534fddec80c2a9dacca61d62586831484c366d87291882d7d556f819802118ac,2446.4976322205694,10.0,4154.435177701966,100000,4615.193623301082,0.0,25,0,0.0094415105548938,-11.090760257185812,6628.0,689,209,P05_WEAKLY_CORRELATED,50,0.95,0.1
ce900212f7432b43414e5c53746886bb64a494e165f3773ec2d7930bb6588d8a,228.73978263130465,10.0,1152.112072110575,100000,1170.338728003164,0.0,25,0,0.0118767226723534,-1.582021084042563,7096.0,1190,462,P05_WEAKLY_CORRELATED,50,0.75,0.2
1b8b2638ac59518f047ab1bbbd641a18b06d3b6ff9afc818313a60814beebd8c,406.38790560144446,10.0,2234.975471184204,100000,2277.9877842122837,0.0,25,0,0.0083995950333949,-1.9245093998857088,5049.0,801,66,P05_WEAKLY_CORRELATED,50,0.75,0.2
4a286919d3ca6e66d17926a7874fe8a3c20497de12b9ec024ba1b5a38f10eeb7,614.3128876307193,10.0,2373.869884729851,100000,2459.9405893217504,0.0,25,0,0.0113668317620455,-3.625754939036783,8058.0,2487,1516,P05_WEAKLY_CORRELATED,50,0.75,0.2
5bbad2d67d991094f2a9bd001b35efd84461ac171c8918ed4a46bd722ce64c91,1009.7007378229551,10.0,2724.2283132402968,100000,2779.3903129683304,0.0,25,0,0.0148752330709561,-2.024866985631682,11539.0,14486,6553,P05_WEAKLY_CORRELATED,50,0.75,0.2
7c3ca1704b5f98f9df8827019c7e62267602979497b5aa9124746235cd685372,1190.3954267643592,10.0,2954.544818309343,100000,3049.523862155624,0.0,25,0,0.015046499832071,-3.214676022434809,12241.0,21814,10740,P05_WEAKLY_CORRELATED,50,0.75,0.2
9defe55be0c6db82c2a2279e1f2c44412907128c29f25dac789cf17a04a1b5c4,1214.7348905944316,10.0,3513.9048371550134,100000,3605.6622969817377,0.0,25,0,0.0124110166642429,-2.611267637544062,7506.0,1393,354,P05_WEAKLY_CORRELATED,50,0.75,0.2
ec716a64afd4c53120a0e8a0f512f5e695da46fffb3f2660ba04f89e1adddc5a,1459.004268430867,10.0,3765.6222981346327,100000,3915.896863511222,0.0,25,0,0.0135502896904966,-3.990696715680442,7227.0,295,11,P05_WEAKLY_CORRELATED,50,0.75,0.2
1aa1fa4402c3605e6cd58a5ec444fd2fdb7843c18f4dddfc6887c2e971ade548,1914.487249425419,10.0,3436.171875838711,100000,3677.109927790172,0.0,25,0,0.0186083143050981,-7.0118160749060845,13415.0,19539,7958,P05_WEAKLY_CORRELATED,50,0.75,0.2
4b96122c14eced4324f5bacb13fb3d8b1edf9f62f018f4ab6c91aba6ebb00687,1890.1455097973376,10.0,4208.675555296963,100000,4377.869728782956,0.0,25,0,0.0140577180655101,-4.0201286904391615,9428.0,4603,1047,P05_WEAKLY_CORRELATED,50,0.75,0.2
66fc1db8a0da4181a9a519307ae4ca82b7cde135cc8e852951c5782cc1f5e138,2446.4976322205694,10.0,4323.024638146529,100000,4542.836975566805,0.0,25,0,0.0177846932192787,-5.084688518326838,10924.0,4511,1142,P05_WEAKLY_CORRELATED,50,0.75,0.2
e8028e57eb2c7b3cf7cc1c38907ea3eef025226c1a80e8968ca689a539fa788e,228.73978263130465,10.0,1096.3610771498545,100000,1170.3272191897508,0.0,25,0,0.012483400735431,-6.746512949199365,10742.0,3831,948,P05_WEAKLY_CORRELATED,50,0.95,0.2
b4a5a60053df424b996b8a7a2561c4e8f093071d098fc82cb1fb7cea636cb583,406.38790560144446,10.0,2144.7815592453994,100000,2278.008781608316,0.0,25,0,0.0087494871763907,-6.211691898814629,7207.0,487,122,P05_WEAKLY_CORRELATED,50,0.95,0.2
bda9330d8e0bd0887b369913788f92d5894d445ac98b020df5d39451c7978fb5,614.3128876307193,10.0,2224.685445057194,100000,2459.9405893217504,0.0,25,0,0.0121290763441017,-10.574759896382032,9195.0,6324,3409,P05_WEAKLY_CORRELATED,50,0.95,0.2
0760b1d6220c3ebec7ebb323e7bb0a49ec8ee9a1715471c8ff3d764230a54a1d,1009.7007378229551,10.0,2532.2687564129524,100000,2779.390337786232,0.0,25,0,0.0160028465054929,-9.758900225240533,12920.0,6249,1618,P05_WEAKLY_CORRELATED,50,0.95,0.2
1ab674379696e3175f09be07fb360d54f7db6864fe1dedd088b567996334a918,1190.3954267643592,10.0,2701.207164719451,100000,3049.523862155624,0.0,25,0,0.0164576633340727,-12.89485315993336,10536.0,2919,1311,P05_WEAKLY_CORRELATED,50,0.95,0.2
13549a05c6370974877ebeabd45361d38d962b9865c27daed23f9f91de625d5d,1214.7348905944316,10.0,3262.91190697934,100000,3605.838850305524,0.0,25,0,0.0133158285641892,-10.5098437562064,9184.0,2768,978,P05_WEAKLY_CORRELATED,50,0.95,0.2
9da645db798a2b668d58cceb3187dade7db261b0a39d3cfa5db2099eeaf577cd,1459.004268430867,10.0,3420.32851546318,100000,3915.896863511222,0.0,25,0,0.0149182374657973,-14.48891081098192,8470.0,607,38,P05_WEAKLY_CORRELATED,50,0.95,0.2
0e1ff8bf93527ad9bed93a1048492026d767432ca8cfd1c8fd587a1c943620fa,1914.487249425419,10.0,2967.8266926984006,100000,3677.109927790172,0.0,25,0,0.0215448450643217,-23.899078636794595,14891.0,16943,9117,P05_WEAKLY_CORRELATED,50,0.95,0.2
adc03af4d8e68f38a6072f10b566b57b398678ee86e8d3f303b7bce2cae2adc5,1890.1455097973376,10.0,3785.1710451180097,100000,4377.869728782956,0.0,25,0,0.0156305682571141,-15.658438591021907,9357.0,2802,778,P05_WEAKLY_CORRELATED,50,0.95,0.2
