instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
2f3034523118557e83492b4d7d8fbb0ecbe8a4753e1af801694f5e1676265ec2,669.2975149694981,10.0,1805.6383230680583,100000,1806.0379513077853,0.0,25,0,0.0090828405966444,-0.0221322418017788,3634.0,781,0,P05_WEAKLY_CORRELATED,25,0.1
c7dd2fd37e034caccf0bb5d042c56bb885f63a99471c503435726c3612e305a1,907.9861870330462,10.0,1865.0982916607893,100000,1866.0308187079208,0.00025869235649274763,25,0,0.0121124474272313,-0.0499988151456172,3831.0,543,0,P05_WEAKLY_CORRELATED,25,0.1
dd7e8dfa440d858290f5097d0506f8015d9c89931a83c05944f7c56faa0bcf35,1015.652441537617,10.0,2009.055126154416,100000,2009.2735174318425,0.00020775623824375523,25,0,0.0122269104580887,-0.0108703476865013,5405.0,1498,273,P05_WEAKLY_CORRELATED,25,0.1
11b63efb78b026d9e7f96d2231c921a557937ee8d9a1bab9032d95b5d6815f9b,1078.0584145275466,10.0,2176.688467197255,100000,2177.55261799793,0.0,25,0,0.0110455125757041,-0.0397002517217384,2728.0,896,0,P05_WEAKLY_CORRELATED,25,0.1
fe121844db3bb5e963e7b72ae4990f2689b8810f8c0aa0e581dd5c45ed7397e0,1105.9222745163063,10.0,2302.7246305666613,100000,2302.879179586394,0.0,25,0,0.0104933599589591,-0.006711571921419,5163.0,1956,90,P05_WEAKLY_CORRELATED,25,0.1
1774666aaaf07de0d4b5afdb689de921638248c12311f53de3aa2f61770c2a0e,112.63131849856067,10.0,545.9431616121215,100000,546.2142506512962,0.0,25,0,0.0168627098053494,-0.0496551762594183,3140.0,911,50,P05_WEAKLY_CORRELATED,25,0.2
f688c7bbd100a3e1e10de0d70075f5b7ab7a81445aef8dedb699515066081856,200.6377911389312,10.0,1200.0887499129988,100000,1200.623314158153,0.0,25,0,0.0099083922297308,-0.0445437260530376,3094.0,276,0,P05_WEAKLY_CORRELATED,25,0.2
2d4c8f74c56086ff6a26a52eb401ff382b51e927eb38f8100ad3f6f80630189d,278.8633363153005,10.0,1313.7218590386078,100000,1314.1503415971565,0.0,25,0,0.0124869687078843,-0.0326159266971498,2990.0,247,0,P05_WEAKLY_CORRELATED,25,0.2
a39cc7058175b6c6e6bd5af23a9c83a125e8201283ee14abfa53a131ba57a8c8,469.97216703269294,10.0,1343.2163252764158,100000,1344.7218886542164,0.0,25,0,0.0197859702189734,-0.112086441287914,4313.0,4218,378,P05_WEAKLY_CORRELATED,25,0.2
954c360b4972ec3400b057f7ca11f7eaa6e48046933bdef8d8296d9e86e7a972,515.9189618187869,10.0,1552.9756906462214,100000,1555.3358428667548,0.0,25,0,0.0176277122258009,-0.1519761213745229,2378.0,196,0,P05_WEAKLY_CORRELATED,25,0.2
d2f1dc916fc762ef87b844652b0fe986561e50ed64e618e30d1ba52cfefefea4,669.2975149694981,10.0,1779.5167687739483,100000,1782.0838571310403,0.0,25,0,0.0184323345216232,-0.1442576098263257,3298.0,918,28,P05_WEAKLY_CORRELATED,25,0.2
e593016e709588b5ced18cd8a649005bbdbca217d5abe1cd53bc5ad35e12dfc7,907.9861870330462,10.0,1803.735232130883,100000,1808.3322747122463,0.0,25,0,0.0249634149106868,-0.254862382209645,3692.0,714,0,P05_WEAKLY_CORRELATED,25,0.2
40940cc3dc5c847e6ff531d3c39a6fdb4ec6893cbb223fa631cbcec70bdd2ef8,1015.652441537617,10.0,1980.073106650546,100000,1982.497921942344,0.0,25,0,0.0242723879643021,-0.1224608972089829,6386.0,645,35,P05_WEAKLY_CORRELATED,25,0.2
6cce107a405b638a2817feac3e2616d4fc0b0eacd9db6c5e002fcfa3787ac330,1078.0584145275466,10.0,2127.203604951111,100000,2132.3030705894657,0.0,25,0,0.0226049252222766,-0.2397262597000797,2741.0,936,0,P05_WEAKLY_CORRELATED,25,0.2
243a89235d27790f044f0c29862ea09466fc2ba57b1457766c70ee4a90ccb7a9,1105.9222745163063,10.0,2285.8416424351767,100000,2288.926667042252,0.0,25,0,0.0211417256106821,-0.1349623066534408,2723.0,490,0,P05_WEAKLY_CORRELATED,25,0.2
05a061189db435e271125771cab9bed1424f3a590ebf6b5cf9699234c70d681c,228.73978263130465,10.0,1194.6153516708637,100000,1195.0894630854466,0.0,25,0,0.005727079732886,-0.0396873699906668,5028.0,533,45,P05_WEAKLY_CORRELATED,50,0.1
79a4ce9b0a8bae01f8b8af26d78fab2650c3e99059655222546bb7e9ac3312eb,406.38790560144446,10.0,2298.0038019158947,100000,2298.7358599738814,0.0,25,0,0.0041327174766734,-0.0318562596535468,5207.0,1576,174,P05_WEAKLY_CORRELATED,50,0.1
7a393ca09aee2e608ac9dafb1ef1a47d774ebacb1925a1523dda03fca1b1a4ee,614.3128876307193,10.0,2512.165930657427,100000,2514.2574394677977,0.0,25,0,0.0053705408399197,-0.0832552016109591,3795.0,227,0,P05_WEAKLY_CORRELATED,50,0.1
d7f26ec43e8d54d0312f2ce80910d7967d8ef69177394967afc47c12749afe0d,1009.7007378229551,10.0,2839.927302282877,100000,2842.5505539352494,0.0,25,0,0.0074119075194604,-0.0923703804060089,5772.0,665,0,P05_WEAKLY_CORRELATED,50,0.1
4e2abd93e285a3fce5ac41eba9fa75b65df069bd8c56985167a3394aabbed79d,1190.3954267643592,10.0,3104.594832696064,100000,3108.297147755289,0.0,25,0,0.007327323404802,-0.1192527611086131,6683.0,6689,939,P05_WEAKLY_CORRELATED,50,0.1
ae9bb61894340c5bdba251def88af2141a769378903e688ab7ecadadc1f72886,1214.7348905944316,10.0,3638.70754095901,100000,3643.4152953893577,0.0,25,0,0.0062051579918022,-0.1293798519764158,4817.0,259,0,P05_WEAKLY_CORRELATED,50,0.1
eea63ae35df2ce2c44f9c8fb6fbe9cd6c535641a98c65958402bc55856105fa7,1459.004268430867,10.0,3952.773292820729,100000,3954.9443180455896,0.0,25,0,0.006638872020398,-0.0549241017389875,5187.0,190,0,P05_WEAKLY_CORRELATED,50,0.1
ed4be04cdde454ad479212786071804878f1ea420473b9dfecf3dbf320670e22,1914.487249425419,10.0,3741.8791777835095,100000,3745.934172504363,0.0,25,0,0.0086906880796098,-0.108367868875319,3684.0,984,0,P05_WEAKLY_CORRELATED,50,0.1
92471947c720c74baa4063106f60b920e78900bc1a85b559e3edca6847cccd61,1890.1455097973376,10.0,4438.125848680069,100000,4445.0890043482,0.0,25,0,0.0068470761144634,-0.1568940563098823,3813.0,367,0,P05_WEAKLY_CORRELATED,50,0.1
c62b9dcd842dac0ed08539bc9af25cc715f2d039b2a6265c22747f9811cf2593,2446.4976322205694,10.0,4607.871832969388,100000,4615.193623301083,0.0,25,0,0.0085124207012977,-0.1588974389284853,4783.0,403,0,P05_WEAKLY_CORRELATED,50,0.1
acbf179f5966daecf8d0a11314f0ee03103d8fa66f864d5de0155b5bac83f595,228.73978263130465,10.0,1169.2430726746782,100000,1170.338728003164,0.0,25,0,0.0117027125391701,-0.0937063775780468,5404.0,1564,377,P05_WEAKLY_CORRELATED,50,0.2
1a5233a291f6e158aa413f7336d384ac280f279508d08da202185ac6d7376082,406.38790560144446,10.0,2275.9604829483974,100000,2278.008781608316,0.0,25,0,0.0082451953315405,-0.0899971100229793,4264.0,160,0,P05_WEAKLY_CORRELATED,50,0.2
55dd205326f6a66b06ae5f6d3e21e5b61098f63ad9371ae36ce02634a9f55fa9,614.3128876307193,10.0,2455.6011333726533,100000,2459.940589321751,0.0,25,0,0.010988502667634,-0.1767166454731805,5024.0,436,68,P05_WEAKLY_CORRELATED,50,0.2
63887e37bf72f353a06bda9c46ec6696c129619cba45024b53e5c2b07280f24d,1009.7007378229551,10.0,2777.3926564084595,100000,2779.3903129683304,0.0,25,0,0.0145904940752416,-0.0719256081872876,7039.0,6132,1774,P05_WEAKLY_CORRELATED,50,0.2
f3b7f1ba1804f87a497a94a4c24f7907250b060ec0c022642fabd3469b525881,1190.3954267643592,10.0,3046.2821366258177,100000,3049.523862155624,0.0,25,0,0.0145933817416461,-0.1064158007832016,7144.0,2096,762,P05_WEAKLY_CORRELATED,50,0.2
1625506f3d0b2178c1b55c1accf03e15c519b0a6109868aeb45f0fa43f124595,1214.7348905944316,10.0,3603.0242436059007,100000,3605.838848330392,0.0,25,0,0.0120588634592931,-0.0781178402972398,3897.0,302,0,P05_WEAKLY_CORRELATED,50,0.2
e1b9491502f1b3ad9adb7d81d3a5c201b938a1f18e53d3bc29f38b0299192050,1459.004268430867,10.0,3910.419994865285,100000,3915.896863511222,0.0,25,0,0.0130485403285883,-0.1400583224596875,3120.0,641,0,P05_WEAKLY_CORRELATED,50,0.2
5d700c0c898e18d7839597699bb65480c9d83a7ba975fe1d7fcacb925c03d1e4,1914.487249425419,10.0,3666.753088046816,100000,3677.109927790172,0.0,25,0,0.0174381434300517,-0.2824526084703549,6475.0,5414,2683,P05_WEAKLY_CORRELATED,50,0.2
d2bb9eda943dba6b96b82f43e31c3bc931696922a85e7eea39ded0a2fda101a9,1890.1455097973376,10.0,4373.047588418015,100000,4377.869728782956,0.0,25,0,0.0135293232441068,-0.1102695606997698,4110.0,316,0,P05_WEAKLY_CORRELATED,50,0.2
5a919c34a77cc047e6c9a1c28f546ccb00024b0c6dda789cc4be2ba9bbcb2c34,2446.4976322205694,10.0,4536.890594243883,100000,4541.677608045865,0.00025527296761129644,25,0,0.0168508486982182,-0.1055130976280337,3491.0,659,0,P05_WEAKLY_CORRELATED,50,0.2
fe6f965f6b168fafcb26e84b49fd3158279ef45724ba121a7fac4470a325e911,459.20206817367233,10.0,2889.831688498814,100000,2891.510266798682,0.0,25,0,0.0031607375292266,-0.0580856769807283,3437.0,2539,380,P05_WEAKLY_CORRELATED,100,0.1
86c7c79818ab3873d3394b23076e6da0d4bedcd3670761cc1178fa8aebf97eeb,858.3955171856044,10.0,4048.129256947809,100000,4049.7634144624894,0.0,25,0,0.0037440270635994,-0.0403682148211173,13097.0,18463,9341,P05_WEAKLY_CORRELATED,100,0.1
fb0c7f22ad1e7fdf5e4c2edf9e43fdc7604265b7514233785c1668d715f63e44,1386.0180019648064,10.0,4899.246294935369,100000,4905.032966102204,0.0,25,0,0.0043387055212177,-0.1181134978418381,7141.0,1827,190,P05_WEAKLY_CORRELATED,100,0.1
c962d214be9f04735fe30581ea20e8bb85f892acc75220638ba9734eb13ac31b,1705.4035930376886,10.0,6199.688448886592,100000,6202.707740449264,0.0,25,0,0.0039383939304931,-0.0487006982296729,6500.0,1589,125,P05_WEAKLY_CORRELATED,100,0.1
0837928ca2d7e6aa4515ce4c8b8217b4258d1cb5ab0766968943052e7364e42b,2189.061141156589,10.0,6645.486134814017,100000,6649.664671927261,0.0,25,0,0.004424723375838,-0.0628778245635681,4129.0,341,0,P05_WEAKLY_CORRELATED,100,0.1
7277d0d3189737a75b5e040a320cedb2525193e695da1ab12cb84496aba2f2d4,2886.177375009661,10.0,6853.049505027498,100000,6857.772182369972,0.0,25,0,0.0055305705662371,-0.0689135156401526,11367.0,14647,7788,P05_WEAKLY_CORRELATED,100,0.1
1b1a3e652ecb600a6742b3443e5e41cfefb10180f2964aac3087d138d861d621,3216.8335332140696,10.0,7673.122747295809,100000,7685.025629793116,0.0,25,0,0.0052911445377875,-0.1551243592643208,6943.0,1392,208,P05_WEAKLY_CORRELATED,100,0.1
6ed9c83d4c3635370be2098cc62abb25a2ab83170fffe620ef46c2a8e740d006,3490.5161734854346,10.0,8424.618039455307,100000,8441.12404200953,0.0,25,0,0.0050087922889734,-0.1959258268673946,9310.0,6769,3184,P05_WEAKLY_CORRELATED,100,0.1
d82bda3315051693834a9df07fcef38ad7807cf269e3e4ae9278b54254f38b26,3592.479997210422,10.0,9028.686294017003,100000,9043.85019141718,0.0,25,0,0.0049111185817674,-0.1679524230476896,15379.0,28861,15836,P05_WEAKLY_CORRELATED,100,0.1
ea86a22b4c4a0708cbacd63038d95870b5921853bb422b95258d7699d10b0c87,4798.834635110607,10.0,9319.854765955144,100000,9330.813827989496,0.0,25,0,0.005827167727741,-0.1175883348996608,3169.0,522,0,P05_WEAKLY_CORRELATED,100,0.1
5540b11be45eb22af277782e53a7550335fdcbbd51a217c1748a3da1c8bf3f8d,459.20206817367233,10.0,2851.461705672459,100000,2854.9575073911533,0.0,25,0,0.0064065384805598,-0.1225968320647566,7989.0,1490,319,P05_WEAKLY_CORRELATED,100,0.2
c9ae75acebe18e1d9c558c9b696646ded8f349aa5374fc1c62b5a15142228816,858.3955171856044,10.0,4009.8991286065057,100000,4014.7230567264887,0.0,25,0,0.0074650873799474,-0.1203004855052163,10745.0,6051,1473,P05_WEAKLY_CORRELATED,100,0.2
6e522248fdc2d36edab3c0d89316a09aadb78472bf52b3dbd9c9601b60e75009,1386.0180019648064,10.0,4829.904121269138,100000,4833.895445928121,0.00014016010256690632,25,0,0.0085427893846498,-0.0826377617188457,8319.0,6620,1141,P05_WEAKLY_CORRELATED,100,0.2
bb984e4cc4ceb5cb473431105370be59bfbe597ef13971a17c428a19a5c5832d,1705.4035930376886,10.0,6151.501998317624,100000,6161.817992116383,0.0,25,0,0.0078487241798382,-0.1676987799334318,5958.0,512,0,P05_WEAKLY_CORRELATED,100,0.2
7f18bff2fb492cf19399388fc8a458083eb383c099e0de2367827a49db484fc0,2189.061141156589,10.0,6565.798089570691,100000,6582.291477310757,0.0,25,0,0.0089161279822128,-0.2512015678073311,9123.0,1867,425,P05_WEAKLY_CORRELATED,100,0.2
b39969dbaa9bc8b591aff5b031575df3deca0b50423a503f4a67693084d5cd5f,2886.177375009661,10.0,6769.793127228038,100000,6788.447269702135,0.0,25,0,0.0111029990088749,-0.2755496678187918,8760.0,1348,344,P05_WEAKLY_CORRELATED,100,0.2
7079157436a9dfda59eb3c250834215a89f5d50ed0baef017bfebf040607621f,3216.8335332140696,10.0,7590.685546941494,100000,7608.057970365851,0.0,25,0,0.0105790076859492,-0.2288650124804227,10125.0,4085,691,P05_WEAKLY_CORRELATED,100,0.2
9c263ba4392fea433cc7c6a0455f036c195528b529a0013ee8dd02dc29def11d,3490.5161734854346,10.0,8345.699057713979,100000,8365.195196964789,0.0,25,0,0.0099593250008574,-0.233607024600173,6905.0,878,146,P05_WEAKLY_CORRELATED,100,0.2
311e85a580d0286f59003b6a80b0f820eab92010e3842b2a02c0c847b4f533dc,3592.479997210422,10.0,8956.690928282576,100000,8976.177876047568,0.0,25,0,0.0097695803005866,-0.2175686078823795,6054.0,590,0,P05_WEAKLY_CORRELATED,100,0.2
9cf4ef004207973a0c7e8d153f70984021dc5f61b50b65662a3350a65d85a28f,4798.834635110607,10.0,9208.44724442541,100000,9225.106886181831,0.0,25,0,0.0116183720768972,-0.1809169484736621,10633.0,3749,1271,P05_WEAKLY_CORRELATED,100,0.2
654aa1ee20a76cd62bdfd5f6dc7919d2a0b48d8eb1e84506b538b881202b0bba,906.8891240025048,10.0,5813.16585696347,100000,5816.999288041145,0.0,25,0,0.0022255028109941,-0.06594394813426,11367.0,3023,633,P05_WEAKLY_CORRELATED,200,0.1
d0eff8bf69f5a09e12222b4f0664d0fe940826600efa1169accaaf67a562edd0,1775.0913499604956,10.0,8384.743002670955,100000,8390.068494463634,0.0,25,0,0.0025240865219817,-0.0635140730131188,12764.0,5961,758,P05_WEAKLY_CORRELATED,200,0.1
c22fee79b9ef998951997ccac7d52057d8473887adda5a89fc2b8b5bd5e7a1d7,2731.7540818347074,10.0,10273.93037228056,100000,10288.88927617676,0.0,25,0,0.0029083055375483,-0.1456005964042741,13996.0,5223,1764,P05_WEAKLY_CORRELATED,200,0.1
8e532a0dcebce0eac6335ef442b7776ce0ca0462a65acabf70ec41fe948c10ef,3802.543182828608,10.0,11668.782911204196,100000,11681.375238482058,6.095263218920268e-05,25,0,0.0033778852543724,-0.1079146589124791,17774.0,13739,4450,P05_WEAKLY_CORRELATED,200,0.1
3b5677833a946a7c74426ae71440b82a1f9bfc5ca0c8035483afb69a68e1e6da,4315.399075622566,10.0,13555.582193042856,100000,13570.10677809701,0.0,25,0,0.0031113506517601,-0.1071483677153211,18403.0,15402,4642,P05_WEAKLY_CORRELATED,200,0.1
ec54878340d943ca0ab22eaec6f62ec005bb822c41dc13b8226e4133161d4489,5326.699174525422,10.0,14442.31031633664,100000,14464.73862494306,0.0,25,0,0.0033497149211529,-0.1552958502840689,8179.0,2017,255,P05_WEAKLY_CORRELATED,200,0.1
7b858318761ffa0d16898c5710881356b69a8f6a103a099904b6323b41206cc5,6329.933799899787,10.0,15654.093976289278,100000,15685.173922967311,0.0,25,0,0.0035839429032977,-0.1985419707145692,29586.0,13048,6865,P05_WEAKLY_CORRELATED,200,0.1
0ab88433dffe12f88012720e9d2e8fe56872da1deca7b870ed7259edaa012b93,7144.921142071224,10.0,16716.348172368278,100000,16735.879153938215,0.0,25,0,0.0036156056264922,-0.1168376093184084,24276.0,16958,7006,P05_WEAKLY_CORRELATED,200,0.1
1a855a361aeca57e9a74ee9b233af166f3dec3a09f241ea231f77bdadb9f1695,8436.768142736973,10.0,17659.99653868471,100000,17697.951698080542,0.0,25,0,0.0039713261558739,-0.2149216695070662,27619.0,15001,8505,P05_WEAKLY_CORRELATED,200,0.1
41b65c4b29234fcd3cef1946e1dd969069948fc0e6796a1fa1f24415c10b025c,9860.768155995493,10.0,18793.492793939706,100000,18842.43756793622,0.0,25,0,0.0041875183018951,-0.2604346862670335,15550.0,6535,1527,P05_WEAKLY_CORRELATED,200,0.1
e67912b9ff5ccdae14001c517e43c487dbe30a3b62aae38243de8a7a39cd753a,906.8891240025048,10.0,5760.21815696222,100000,5769.152938379353,0.0,25,0,0.0044919189958645,-0.1551118581565193,12955.0,5228,626,P05_WEAKLY_CORRELATED,200,0.2
000e69c3cd272652102fdf8f393b2495695ddaf7089acf31e5e29bff619582d3,1775.0913499604956,10.0,8310.205221625547,100000,8326.392282226949,6.67230724753585e-05,25,0,0.0050920272990231,-0.1947853292392631,11946.0,4130,208,P05_WEAKLY_CORRELATED,200,0.2
fb449fbaa661e48083323fc115b48792a787f0a4a25e5c3fe39cbcfbd8ffea1a,2731.7540818347074,10.0,10188.32161296715,100000,10209.418025736224,0.0,25,0,0.0058066716056853,-0.207064652751289,14282.0,9876,4505,P05_WEAKLY_CORRELATED,200,0.2
651f929329c34993b384bf2a51b045e1b9f0e21fdc7e4479feea4c2be0b20c6f,3802.543182828608,10.0,11552.816882608337,100000,11581.537409458391,0.0,25,0,0.0067876172119106,-0.248601939612587,26136.0,12767,6824,P05_WEAKLY_CORRELATED,200,0.2
6cfecb9751ff27c54e4e590a659e62ccedf1cddcb05f9928f0796d37c9142b9e,4315.399075622566,10.0,13422.039090712176,100000,13466.881276478383,0.0,25,0,0.0062541185419431,-0.3340936907063324,17285.0,12845,5139,P05_WEAKLY_CORRELATED,200,0.2
d0da36d6562460eab4ef5c902049478f410d55c9b9ceefb81a2f10c7d4bc4bc4,5326.699174525422,10.0,14316.82327801657,100000,14353.369598626206,0.0,25,0,0.0066964284937683,-0.2552683643567238,18710.0,11345,6970,P05_WEAKLY_CORRELATED,200,0.2
928459137c50ddcc8a4532fd303d50342e28ae3d11559c30b69888927ca1a6f1,6329.933799899787,10.0,15516.970781017171,100000,15570.752405413175,7.937023914102874e-05,25,0,0.0071751141335683,-0.346598734733693,17165.0,8286,6066,P05_WEAKLY_CORRELATED,200,0.2
37d20312f04b51aed0be7bf13eb3af7bbc9b2cb18c15c884154b4a108edf5682,7144.921142071224,10.0,16573.809458951844,100000,16613.58844197078,0.0,25,0,0.0072231732590807,-0.2400111037686053,23988.0,17265,7496,P05_WEAKLY_CORRELATED,200,0.2
0bd5033bea9c4f9c5b16168409380308733f81bd4dcfcbf14eb919558a512993,8436.768142736973,10.0,17498.13404420145,100000,17568.733811555823,8.850068983029056e-05,25,0,0.0079662660444528,-0.4034702624635968,12506.0,7066,2044,P05_WEAKLY_CORRELATED,200,0.2
e64389389613e70af1954094b0080591ca9f0799f1ed9f6d587b83f251b848ed,9860.768155995493,10.0,18615.38977444004,100000,18705.42194651377,0.0,25,0,0.008400390493879,-0.4836437655329104,12044.0,4589,999,P05_WEAKLY_CORRELATED,200,0.2
f32c8c80859e3f69b5d3b5775029014d70780d16b115a5c02b45dded4181640c,2302.219870543575,10.0,14225.465192702692,100000,14241.977597530702,0.0,25,0,0.0014891967297683,-0.1160763785530251,18809.0,17656,5386,P05_WEAKLY_CORRELATED,500,0.1
eb1cdb6fd8b69bc5dbf86e87d160a226b8f33d2a6824fc5d910213ea4a872a0a,4628.068127283994,10.0,20989.243881567727,100000,21018.339081001635,0.0,25,0,0.0017272603290674,-0.1386195691377866,13363.0,8840,2659,P05_WEAKLY_CORRELATED,500,0.1
dd79874f820a1705bbe5cbbcd734d7ac929f886904b3e4fd05b68e5339c9457e,6883.703055935226,10.0,25226.219761877688,100000,25272.702019039843,-4.801535370839288e-05,25,0,0.0019021368157494,-0.1842616832839937,20525.0,12490,6928,P05_WEAKLY_CORRELATED,500,0.1
39caaf9067c8dd3e4f24d394102b0b82521444972520774cef81a74dc1274044,8990.61948858992,10.0,30003.782862328284,100000,30058.52407653818,5.155687941278788e-05,25,0,0.0019326818039412,-0.1824477082142394,14201.0,3084,1215,P05_WEAKLY_CORRELATED,500,0.1
63bf02a246056ca878dc7d98765be92b0f52404c6feeb62ea7ab240c4077f9bd,11697.758446361431,10.0,33247.44268956545,100000,33314.735508506885,0.0,25,0,0.0021456729118599,-0.2023999847740392,17972.0,10222,7028,P05_WEAKLY_CORRELATED,500,0.1
b3c47c494b096fdf64ee7d2369338108e14b9ae37cfa50dc656cd6905db8963d,14503.129196630907,10.0,35877.4591087376,100000,35949.08289265265,3.996574669442331e-05,25,0,0.0023392883993435,-0.1996344938976267,22959.0,5761,3571,P05_WEAKLY_CORRELATED,500,0.1
f8beef5138fb87150e48da8d3aabe0ba9047831a117ab45541901dfa6090b1d0,16569.076211393523,10.0,39439.76574328517,100000,39509.51353484563,4.745398303748116e-05,25,0,0.0023670812036282,-0.176846363678862,30198.0,10514,5121,P05_WEAKLY_CORRELATED,500,0.1
87941226997217289357c368c2fb3ff3563a2b3b9ccd9631514732d6009ac3df,18745.72713858481,10.0,42397.395526346045,100000,42497.63905940644,9.376676579022469e-06,25,0,0.0023914140881447,-0.2364379505295299,16597.0,3994,648,P05_WEAKLY_CORRELATED,500,0.1
c696ea1a4cd0a364e1cd21ab5f7eb2d464d18b8958ea97ef4d3fa8c3a51ebc59,20563.050548972093,10.0,44905.93880125886,100000,45018.81446230117,0.0,25,0,0.0023950063674946,-0.2513602077040724,6379.0,112,0,P05_WEAKLY_CORRELATED,500,0.1
e0cc525bc00345ced34281024cd0398603fea6fe9190382e5a9ebb97319ef7dc,23445.931206829016,10.0,47147.4863429164,100000,47275.45972726738,0.0,25,0,0.0025414723262695,-0.2714320407671149,9273.0,821,214,P05_WEAKLY_CORRELATED,500,0.1
05a12cef5df3951c1befa35cf4b2c14309c2e07b9a0801e81c9ebc2bf6ecd746,2302.219870543575,10.0,14132.712918316003,100000,14162.077917896471,7.051659746014615e-05,25,0,0.003001141433239,-0.2077803444405156,28819.0,15160,6878,P05_WEAKLY_CORRELATED,500,0.2
a89ae75e4bb2b8870895ad52d0056aa1a5e30780db609fe4382470472f21c2b8,4628.068127283994,10.0,20855.459501437264,100000,20905.571658590696,0.0,25,0,0.003456101015568,-0.2402831601479594,28729.0,20471,6875,P05_WEAKLY_CORRELATED,500,0.2
6e6a3113b537f4b11af32b81836f9ca055368e14ddf42fddfbc10893900be5cd,6883.703055935226,10.0,25058.920485670675,100000,25143.80811947622,4.7303060700999e-05,25,0,0.0038058281074887,-0.3387521575563723,24936.0,24437,3913,P05_WEAKLY_CORRELATED,500,0.2
ed145502bfb1ffb6b3fc8469442e11061a84dfc5b60483b5c2f376d11f30078e,8990.61948858992,10.0,29801.99093367657,100000,29914.00009564354,0.0,25,0,0.0038702670579534,-0.3758445609095119,18899.0,3538,2200,P05_WEAKLY_CORRELATED,500,0.2
bc71429f156dfd1584f3e7c735e68e022f0b1b8253b43c646779499c15a3fa02,11697.758446361431,10.0,33003.8967460768,100000,33148.9657858374,0.0,25,0,0.004306147013393,-0.4395512471654986,34504.0,52159,6696,P05_WEAKLY_CORRELATED,500,0.2
8c42f7fa4cab2add3a85b3d4fb4dc3bd8afcdf9ecc376d755288a5eba73711a3,14503.129196630907,10.0,35601.36511457867,100000,35766.53650159904,1.206255790809157e-05,25,0,0.0046954722078232,-0.463946779818087,29549.0,15651,5582,P05_WEAKLY_CORRELATED,500,0.2
3751e6d83e51e55d33edc0ac60c87681c84bf715e58b56206467987225df1a81,16569.076211393523,10.0,39154.067035011416,100000,39325.7080458409,0.0,25,0,0.0047403964523344,-0.4383733896047297,12885.0,4726,886,P05_WEAKLY_CORRELATED,500,0.2
cd858d0c2cb50a1579b533afd066f8e39223f437df92b086841fe89c6b13eeec,18745.72713858481,10.0,42063.18183733407,100000,42294.34356268978,0.0,25,0,0.0047963084879699,-0.5495583435643471,29500.0,16362,6988,P05_WEAKLY_CORRELATED,500,0.2
5fef6c06438c8cc864d0105b6063b672eb5db5cadbfc1a96ad79fb7cc98cae12,20563.050548972093,10.0,44549.978870462575,100000,44806.85787474667,0.0,25,0,0.0048073129578782,-0.576608588369965,11818.0,580,171,P05_WEAKLY_CORRELATED,500,0.2
edeb8c58e47a80230d0cf5b499b6e50face0f5c2e3dcc0053c2c2fcf99628edf,23445.931206829016,10.0,46815.1064845443,100000,47054.92709575247,0.0,25,0,0.0050966327405872,-0.5122718481636759,32890.0,16011,6883,P05_WEAKLY_CORRELATED,500,0.2
